"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"141","COMPASS: Synoptic","CB","MSM","UP","A",45,"MSM_202507_UP_LYSA_45CM",2025,7,15,"13:42","EDT",194.6609,6.07176855895196,"Within_Range","SO4 checks perc diff out of range",2361.5604,66.6166544428773,"Within_Range",NA,4.2673656428,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"142","COMPASS: Synoptic","CB","MSM","UP","B",10,"MSM_202507_UP_LYSB_10CM",2025,7,15,"13:38","EDT",97.0051,3.02573611977542,"Within_Range","SO4 checks perc diff out of range",587.1877,16.5638279266573,"Within_Range",NA,1.0610741739,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"143","COMPASS: Synoptic","CB","MSM","UP","B",20,"MSM_202507_UP_LYSB_20CM",2025,7,15,"13:40","EDT",61.7145,1.92496880848409,"Within_Range","SO4 checks perc diff out of range",499.9943,14.1042115655853,"Within_Range",NA,0.9035157001,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"144","COMPASS: Synoptic","CB","MSM","UP","B",45,"MSM_202507_UP_LYSB_45CM",2025,7,15,"","",221.0948,6.8962819713038,"Within_Range","SO4 checks perc diff out of range",2274.4015,64.1580112834979,"Within_Range",NA,4.1098695105,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"145","COMPASS: Synoptic","CB","MSM","UP","C",10,"MSM_202507_UP_LYSC_10CM",2025,7,15,"","",106.7654,3.33017467248908,"Within_Range","SO4 checks perc diff out of range",848.2299,23.9275007052186,"Within_Range",NA,1.5327774293,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"146","COMPASS: Synoptic","CB","MSM","UP","C",20,"MSM_202507_UP_LYSC_20CM",2025,7,15,"","",109.6934,3.42150343106675,"Within_Range","SO4 checks perc diff out of range",1027.5064,28.9846657263752,"Within_Range",NA,1.8567300648,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"147","COMPASS: Synoptic","CB","MSM","UP","C",45,"MSM_202507_UP_LYSC_45CM",2025,7,15,"","",188.5396,5.88083593262633,"Within_Range","SO4 checks perc diff out of range",1891.0355,53.3437376586742,"Within_Range",NA,3.4171271485,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"148","COMPASS: Synoptic","CB","MSM","TR","A",10,"MSM_202507_TR_LYSA_10CM",2025,7,15,"12:14","EDT",488.3082,15.2310729881472,"Within_Range","SO4 checks perc diff out of range",3677.5949,103.740335684062,"Within_Range",NA,6.6454399843,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ","dic duplicate"
"149","COMPASS: Synoptic","CB","MSM","TR","A",20,"MSM_202507_TR_LYSA_20CM",2025,7,15,"12:16","EDT",779.452,24.3122894572676,"Within_Range","SO4 checks perc diff out of range",5348.7229,150.880758815233,"Within_Range",NA,9.6651682803,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"150","COMPASS: Synoptic","CB","MSM","TR","A",45,"MSM_202507_TR_LYSA_45CM",2025,7,15,"12:18","EDT",672.2942,20.9698752339364,"Within_Range","SO4 checks perc diff out of range",5672.643,160.018138222849,"Within_Range",NA,10.250491901,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"151","COMPASS: Synoptic","CB","MSM","TR","B",10,"MSM_202507_TR_LYSB_10CM",2025,7,15,"12:20","EDT",438.486,13.677043044292,"Within_Range","SO4 checks perc diff out of range",3363.3031,94.8745585331453,"Within_Range",NA,6.0775147017,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"152","COMPASS: Synoptic","CB","MSM","TR","B",20,"MSM_202507_TR_LYSB_20CM",2025,7,15,"12:22","EDT",563.8803,17.5882813474735,"Within_Range","SO4 checks perc diff out of range",5053.4229,142.550716502116,"Within_Range",NA,9.1315611803,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"153","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202507_TR_LYSB_45CM",2025,7,15,"12:23","EDT",518.7984,16.1821085464754,"Within_Range","SO4 checks perc diff out of range",6155.7744,173.64666854725,"Within_Range",NA,11.1235103408,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"154","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202507_TR_LYSC_20CM",2025,7,15,"12:26","EDT",432.208,13.4812227074236,"Within_Range","SO4 checks perc diff out of range",4576.8636,129.107576868829,"Within_Range",NA,8.2704185252,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"155","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202507_TR_LYSC_45CM",2025,7,15,"12:27","EDT",702.6305,21.9161104179663,"Within_Range","SO4 checks perc diff out of range",6250.6642,176.323390691114,"Within_Range",NA,11.2949762094,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"156","COMPASS: Synoptic","CB","MSM","WC","A",10,"MSM_202507_WC_LYSA_10CM",2025,7,15,"11:30","EDT",717.8863,22.3919619463506,"Within_Range","SO4 checks perc diff out of range",6496.931,183.270267983075,"Within_Range",NA,11.739980317,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"157","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202507_WC_LYSA_20CM",2025,7,15,"11:32","EDT",920.5094,28.7120835932626,"Within_Range","SO4 checks perc diff out of range",7786.0027,219.63336248237,"Within_Range",NA,14.0693328789,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"158","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202507_WC_LYSA_45CM",2025,7,15,"11:35","EDT",88.2803,2.75359638178415,"Within_Range","SO4 checks perc diff out of range",9020.0066,254.443063469676,"Within_Range",NA,16.2991779262,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"159","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202507_WC_LYSB_10CM",2025,7,15,"11:17","EDT",838.5124,26.1544728633812,"Within_Range","SO4 checks perc diff out of range",7851.5493,221.482349788434,"Within_Range",NA,14.1877755851,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"160","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202507_WC_LYSB_20CM",2025,7,15,"11:22","EDT",949.4409,29.6145009357455,"Within_Range","SO4 checks perc diff out of range",8470.9071,238.953655853315,"Within_Range",NA,15.3069551297,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"161","COMPASS: Synoptic","CB","MSM","WC","C",10,"MSM_202507_WC_LYSC_10CM",2025,7,15,"11:07","EDT",913.5242,28.4942046163444,"Within_Range","SO4 checks perc diff out of range",8591.4762,242.354758815233,"Within_Range",NA,15.5248234934,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ","dic duplicate"
"162","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202507_WC_LYSC_20CM",2025,7,15,"11:11","EDT",901.4927,28.1189238927012,"Within_Range","SO4 checks perc diff out of range",8171.4645,230.506755994358,"Within_Range",NA,14.7658623515,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"163","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202507_SW_A",2025,7,15,"10:15","EDT",854.3693,26.6490736119775,"Within_Range","SO4 checks perc diff out of range",6150.812,173.506685472496,"Within_Range",NA,11.114543284,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"164","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202507_SW_B",2025,7,15,"10:15","EDT",839.6937,26.1913194011229,"Within_Range","SO4 checks perc diff out of range",6031.8786,170.151723554302,"Within_Range",NA,10.8996306302,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"165","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202507_SW_C",2025,7,15,"10:15","EDT",877.7337,27.3778446662508,"Within_Range","SO4 checks perc diff out of range",6319.3335,178.260465444288,"Within_Range",NA,11.4190616345,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"166","COMPASS: Synoptic","CB","GWI","UP","A",20,"GWI_202507_UP_LYSA_20CM",2025,7,23,"12:42","EDT",654.9156,20.4278103555833,"Within_Range","SO4 checks perc diff out of range",5271.0182,148.688806770099,"Within_Range",NA,9.5247558874,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"167","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202507_UP_LYSA_45CM",2025,7,23,"12:44","EDT",821.6826,25.6295258889582,"Within_Range","SO4 checks perc diff out of range",5903.1177,166.519540197461,"Within_Range",NA,10.6669596839,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"168","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202507_UP_LYSB_10CM",2025,7,23,"12:46","EDT",265.1799,8.27136306924516,"Within_Range","SO4 checks perc diff out of range",1690.8027,47.6954217207334,"Within_Range",NA,3.0553064789,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"169","COMPASS: Synoptic","CB","GWI","UP","B",20,"GWI_202507_UP_LYSB_20CM",2025,7,23,"12:48","EDT",411.4985,12.8352620087336,"Within_Range","SO4 checks perc diff out of range",2676.8747,75.5112750352609,"Within_Range",NA,4.8371385829,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"170","COMPASS: Synoptic","CB","GWI","UP","B",45,"GWI_202507_UP_LYSB_45CM",2025,7,23,"12:50","EDT",562.8844,17.557217716781,"Within_Range","SO4 checks perc diff out of range",3974.7394,112.122409026798,"Within_Range",NA,7.1823800958,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"171","COMPASS: Synoptic","CB","GWI","UP","C",20,"GWI_202507_UP_LYSC_20CM",2025,7,23,"12:52","EDT",449.99,14.0358702432938,"Within_Range","SO4 checks perc diff out of range",3567.318,100.629562764457,"Within_Range",NA,6.446169626,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"172","COMPASS: Synoptic","CB","GWI","UP","C",45,"GWI_202507_UP_LYSC_45CM",2025,7,23,"12:54","EDT",542.4669,16.9203649407361,"Within_Range","SO4 checks perc diff out of range",3735.2597,105.366987306065,"Within_Range",NA,6.7496402779,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"173","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202507_TR_LYSA_10CM",2025,7,23,"11:44","EDT",1445.5604,45.0892202121023,"Within_Range","SO4 checks perc diff out of range",9840.1024,277.576936530324,"Within_Range",NA,17.7810910368,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"174","COMPASS: Synoptic","CB","GWI","TR","A",20,"GWI_202507_TR_LYSA_20CM",2025,7,23,"11:45","EDT",1121.2039,34.9720492825951,"Within_Range","SO4 checks perc diff out of range",10175.2521,287.031088857546,"Within_Range",NA,18.3867065447,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"175","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202507_TR_LYSB_10CM",2025,7,23,"11:50","EDT",1184.5373,36.9475140361822,"Within_Range","SO4 checks perc diff out of range",8089.4635,228.193610719323,"Within_Range",NA,14.6176865445,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"176","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202507_TR_LYSB_20CM",2025,7,23,"11:51","EDT",1087.032,33.9061759201497,"Within_Range","SO4 checks perc diff out of range",9682.2269,273.123466854725,"Within_Range",NA,17.4958100083,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"177","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202507_TR_LYSB_45CM",2025,7,23,"11:52","EDT",1343.1087,41.8935963817841,"Within_Range","SO4 checks perc diff out of range",10130.6763,285.773661495063,"Within_Range",NA,18.3061580741,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"178","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202507_TR_LYSC_10CM",2025,7,23,"11:56","EDT",936.9919,29.2261977542109,"Within_Range","SO4 checks perc diff out of range",6485.3768,182.944338504937,"Within_Range",NA,11.7191018776,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"179","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202507_TR_LYSC_20CM",2025,7,23,"11:58","EDT",1395.5179,43.5283187772926,"Within_Range","SO4 checks perc diff out of range",9074.594,255.982905500705,"Within_Range",NA,16.397817358,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"180","COMPASS: Synoptic","CB","GWI","WC","A",10,"GWI_202507_WC_LYSA_10CM",2025,7,23,"10:58","EDT",1486.2319,46.3578259513412,"Within_Range","SO4 checks perc diff out of range",10815.798,305.100084626234,"Within_Range",NA,19.544172986,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"181","COMPASS: Synoptic","CB","GWI","WC","B",10,"GWI_202507_WC_LYSB_10CM",2025,7,23,"10:52","EDT",1572.433,49.0465689332501,"Within_Range","SO4 checks perc diff out of range",11313.2695,319.133131170663,"Within_Range",NA,20.4431039865,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"182","COMPASS: Synoptic","CB","GWI","WC","B",20,"GWI_202507_WC_LYSB_20CM",2025,7,23,"10:53","EDT",1708.6172,53.2943605739239,"Within_Range","SO4 checks perc diff out of range",11494.5816,324.247717912553,"Within_Range",NA,20.7707349512,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"183","COMPASS: Synoptic","CB","GWI","WC","B",45,"GWI_202507_WC_LYSB_45CM",2025,7,23,"10:54","EDT",1770.7705,55.2330162195883,"Within_Range","SO4 checks perc diff out of range",13474.4867,380.098355430183,"Within_Range",NA,24.3484234669,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"184","COMPASS: Synoptic","CB","GWI","WC","C",10,"GWI_202507_WC_LYSC_10CM",2025,7,23,"10:48","EDT",1658.3692,51.7270492825951,"Within_Range","SO4 checks perc diff out of range",11356.9323,320.364803949224,"Within_Range",NA,20.5220026661,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"185","COMPASS: Synoptic","CB","GWI","WC","A",45,"GWI_202507_WC_LYSA_45CM",2025,7,23,"10:00","EDT",1644.2842,51.2877167810356,"Within_Range","SO4 checks perc diff out of range",13257.2388,373.970064880113,"Within_Range",NA,23.9558565116,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"186","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202507_SW_A",2025,7,23,"10:00","EDT",1702.6475,53.1081565814099,"Within_Range","SO4 checks perc diff out of range",12196.5633,344.049740479549,"Within_Range",NA,22.0392158831,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"187","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202507_SW_B",2025,7,23,"10:00","EDT",1623.4432,50.6376543980037,"Within_Range","SO4 checks perc diff out of range",11533.4561,325.344318758815,"Within_Range",NA,20.8409811727,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"188","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202507_SW_C",2025,7,23,"10:00","EDT",1660.0169,51.7784435433562,"Within_Range","SO4 checks perc diff out of range",11818.5904,333.387599435825,"Within_Range",NA,21.3562188528,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
"189","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202507_UP_LYSA_10CM",2025,7,21,"15:21","EDT",0.6416,0.0200124766063631,"Within_Range","SO4 checks perc diff out of range",3.0495,0.0860225669957687,"Within_Range",NA,0.0055364465,"2025-10-02","Std 1 is lower than the expected concentration. 
  Some sample IDs are missing from metadata: 
  MSM_202507_UP_LYSB_20CM, MSM_202507_UP_LYSB_45CM, MSM_202507_UP_LYSC_10CM, GCW_202507_TR_LYSA_10CM, 
  9, 10, 88, 89 (test samples for Lucie)
  ",""
