[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:47:33 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:26:58 AM	1	1	IC	778.9	57.81	IC:57.76mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:30:19 AM	1	2	IC	814.9	60.43	IC:57.76mg/L	1	150	
Unknown	IC	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:33:30 AM	1	3	IC	776.6	57.65	IC:57.76mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:36:39 AM	1	4	IC	779.0	57.82	IC:57.76mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:43:25 AM	1	1	IC	733.6	54.53	IC:54.96mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:46:34 AM	1	2	IC	747.9	55.57	IC:54.96mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:49:47 AM	1	3	IC	737.2	54.79	IC:54.96mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:56:35 AM	1	1	IC	726.8	54.04	IC:54.20mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 4:59:52 AM	1	2	IC	735.8	54.69	IC:54.20mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:03:04 AM	1	3	IC	724.5	53.87	IC:54.20mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:09:55 AM	1	1	IC	599.0	44.76	IC:44.73mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:13:01 AM	1	2	IC	601.9	44.97	IC:44.73mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:16:13 AM	1	3	IC	594.5	44.44	IC:44.73mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:23:04 AM	1	1	IC	747.5	55.54	IC:55.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:26:17 AM	1	2	IC	760.2	56.46	IC:55.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:29:33 AM	1	3	IC	746.6	55.47	IC:55.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:36:19 AM	1	1	IC	632.2	47.17	IC:47.07mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:39:29 AM	1	2	IC	635.8	47.43	IC:47.07mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:42:37 AM	1	3	IC	624.2	46.59	IC:47.07mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:49:24 AM	1	1	IC	670.9	49.98	IC:49.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:52:33 AM	1	2	IC	673.4	50.16	IC:49.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 5:55:40 AM	1	3	IC	661.8	49.32	IC:49.82mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:02:29 AM	1	1	IC	702.9	52.30	IC:52.36mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:05:44 AM	1	2	IC	713.3	53.06	IC:52.36mg/L	0	150	
Unknown	IC	202607_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:08:50 AM	1	3	IC	695.1	51.74	IC:52.36mg/L	0	150	
Unknown	IC	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:15:07 AM	1	1	IC	183.8	14.64	IC:14.44mg/L	0	150	
Unknown	IC	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:17:41 AM	1	2	IC	178.3	14.25	IC:14.44mg/L	0	150	
Unknown	IC	202607_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:20:12 AM	1	3	IC	180.8	14.43	IC:14.44mg/L	0	150	
Unknown	IC	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:26:27 AM	1	1	IC	175.2	14.02	IC:13.97mg/L	0	150	
Unknown	IC	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:29:01 AM	1	2	IC	174.7	13.98	IC:13.97mg/L	0	150	
Unknown	IC	202607_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:31:34 AM	1	3	IC	173.4	13.89	IC:13.97mg/L	0	150	
Unknown	IC	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:37:53 AM	1	1	IC	174.2	13.95	IC:13.92mg/L	0	150	
Unknown	IC	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:40:25 AM	1	2	IC	173.3	13.88	IC:13.92mg/L	0	150	
Unknown	IC	202607_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:43:01 AM	1	3	IC	173.9	13.93	IC:13.92mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:47:33 AM	1	1	IC	3.084	1.536	IC:1.503mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:49:45 AM	1	2	IC	2.708	1.508	IC:1.503mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:51:57 AM	1	3	IC	2.627	1.502	IC:1.503mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 6:54:13 AM	1	4	IC	2.591	1.500	IC:1.503mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:00:32 AM	1	1	IC	125.9	10.44	IC:10.40mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:03:17 AM	1	2	IC	124.8	10.37	IC:10.40mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:05:50 AM	1	3	IC	125.3	10.40	IC:10.40mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:10:22 AM	1	1	IC	2.342	1.482	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:12:34 AM	1	2	IC	2.407	1.486	IC:1.483mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:14:46 AM	1	3	IC	2.061	1.461	IC:1.483mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:16:58 AM	1	4	IC	2.335	1.481	IC:1.483mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:23:18 AM	1	1	IC	104.1	8.863	IC:8.897mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:25:56 AM	1	2	IC	104.8	8.914	IC:8.897mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:28:26 AM	1	3	IC	104.8	8.914	IC:8.897mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:34:24 AM	1	1	IC	30.16	3.500	IC:3.480mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:36:40 AM	1	2	IC	29.93	3.483	IC:3.480mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:38:58 AM	1	3	IC	29.57	3.457	IC:3.480mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:45:07 AM	1	1	IC	107.2	9.088	IC:9.151mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:47:36 AM	1	2	IC	110.3	9.313	IC:9.151mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:50:05 AM	1	3	IC	106.7	9.052	IC:9.151mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:56:18 AM	1	1	IC	200.4	15.85	IC:16.02mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 7:58:51 AM	1	2	IC	206.5	16.29	IC:16.02mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:01:24 AM	1	3	IC	201.5	15.93	IC:16.02mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:07:34 AM	1	1	IC	122.8	10.22	IC:10.23mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:10:02 AM	1	2	IC	124.0	10.31	IC:10.23mg/L	0	150	
Unknown	IC	202607_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:12:31 AM	1	3	IC	122.0	10.16	IC:10.23mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:18:47 AM	1	1	IC	250.6	19.49	IC:18.87mg/L	1	150	
Unknown	IC	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:21:19 AM	1	2	IC	255.1	19.82	IC:18.87mg/L	1	150	
Unknown	IC	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:24:14 AM	1	3	IC	240.9	18.79	IC:18.87mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:27:07 AM	1	4	IC	242.4	18.90	IC:18.87mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:30:00 AM	1	5	IC	242.7	18.92	IC:18.87mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:36:43 AM	1	1	IC	461.1	34.76	IC:34.51mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:39:19 AM	1	2	IC	464.3	34.99	IC:34.51mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:42:41 AM	1	3	IC	447.4	33.77	IC:34.51mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:48:55 AM	1	1	IC	204.4	16.14	IC:16.19mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:51:28 AM	1	2	IC	207.2	16.34	IC:16.19mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 8:54:00 AM	1	3	IC	203.9	16.10	IC:16.19mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:00:08 AM	1	1	IC	137.1	11.26	IC:11.35mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:02:37 AM	1	2	IC	140.4	11.50	IC:11.35mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:05:08 AM	1	3	IC	137.6	11.29	IC:11.35mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:11:17 AM	1	1	IC	148.8	12.11	IC:12.14mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:13:49 AM	1	2	IC	150.3	12.21	IC:12.14mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:16:20 AM	1	3	IC	148.5	12.08	IC:12.14mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:20:52 AM	1	1	IC	5.191	1.688	IC:1.545mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:23:03 AM	1	2	IC	3.370	1.556	IC:1.545mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:25:14 AM	1	3	IC	3.319	1.553	IC:1.545mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:27:25 AM	1	4	IC	2.971	1.527	IC:1.545mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:29:36 AM	1	5	IC	2.855	1.519	IC:1.545mg/L	1	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:36:18 AM	1	1	IC	510.1	38.32	IC:38.31mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:39:22 AM	1	2	IC	508.1	38.17	IC:38.31mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:42:27 AM	1	3	IC	511.7	38.43	IC:38.31mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:46:59 AM	1	1	IC	2.687	1.507	IC:1.485mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:49:10 AM	1	2	IC	2.420	1.487	IC:1.485mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:51:21 AM	1	3	IC	2.330	1.481	IC:1.485mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 9:53:33 AM	1	4	IC	2.406	1.486	IC:1.485mg/L	0	150	
Unknown	IC	202607_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_2026_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20260720.2026_07_20_17_45_36.cal	1.00		7/21/2026 10:00:14 AM	1	1	IC	257.9	20.02	IC:19.06mg/L	1	150	
