[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	10/21/2025 3:40:39 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202306_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:29:09 PM	1	2	IC	99.67	8.994	IC:8.988mg/L	0	150	
Unknown	IC	202306_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:31:40 PM	1	3	IC	99.56	8.986	IC:8.988mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:36:11 PM	1	1	IC	2.542	1.774	IC:1.742mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:38:22 PM	1	2	IC	2.062	1.738	IC:1.742mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:40:33 PM	1	3	IC	2.206	1.749	IC:1.742mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 9:42:44 PM	1	4	IC	2.055	1.738	IC:1.742mg/L	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 9:48:34 PM	1	1	IC	0.4236	0.000	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 9:50:46 PM	1	2	IC	0.1327	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 9:52:58 PM	1	3	IC	0.2071	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 9:55:10 PM	1	4	IC	0.3524	0.000	 	1	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 9:57:22 PM	1	5	IC	0.1649	0.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:03:17 PM	2	1	IC	13.28	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:05:35 PM	2	2	IC	13.44	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:07:51 PM	2	3	IC	13.26	1.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:13:59 PM	3	1	IC	59.26	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:16:28 PM	3	2	IC	59.04	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:18:57 PM	3	3	IC	59.01	5.000	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:25:11 PM	4	1	IC	119.4	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:27:47 PM	4	2	IC	119.5	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:30:23 PM	4	3	IC	119.4	10.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:37:06 PM	5	1	IC	493.8	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:40:11 PM	5	2	IC	494.7	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:43:14 PM	5	3	IC	493.3	40.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:50:09 PM	6	1	IC	1007	80.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:53:23 PM	6	2	IC	999.2	80.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 10:56:46 PM	6	3	IC	1004	80.00	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:03:45 PM	7	1	IC	1283	100.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:07:23 PM	7	2	IC	1284	100.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:10:45 PM	7	3	IC	1286	100.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:18:18 PM	8	1	IC	2718	200.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:23:06 PM	8	2	IC	2715	200.0	 	0	150	
Standard	IC	CalCurve_IC	Untitled	C:\TOC-L\CalCurves\BGC_DIC200_20240629.2024_06_28_21_42_44.cal		1.00		6/28/2024 11:27:53 PM	8	3	IC	2713	200.0	 	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:33:32 PM	1	1	IC	3.710	1.861	IC:1.725mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:35:52 PM	1	2	IC	1.842	1.722	IC:1.725mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:38:08 PM	1	3	IC	1.638	1.707	IC:1.725mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:40:19 PM	1	4	IC	1.923	1.728	IC:1.725mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:42:30 PM	1	5	IC	1.901	1.726	IC:1.725mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:48:22 PM	1	1	IC	0.8765	1.650	IC:1.627mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:50:34 PM	1	2	IC	0.6365	1.632	IC:1.627mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:52:46 PM	1	3	IC	0.4531	1.619	IC:1.627mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:54:58 PM	1	4	IC	0.3856	1.614	IC:1.627mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/28/2024 11:57:10 PM	1	5	IC	0.6123	1.631	IC:1.627mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:03:51 AM	1	1	IC	489.8	37.99	IC:37.99mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:06:53 AM	1	2	IC	489.8	37.99	IC:37.99mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:09:55 AM	1	3	IC	489.6	37.98	IC:37.99mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:14:27 AM	1	1	IC	2.471	1.769	IC:1.726mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:16:38 AM	1	2	IC	1.861	1.723	IC:1.726mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:18:49 AM	1	3	IC	1.992	1.733	IC:1.726mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:21:00 AM	1	4	IC	1.857	1.723	IC:1.726mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:25:31 AM	1	1	IC	1.954	1.730	IC:1.725mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:27:42 AM	1	2	IC	2.136	1.744	IC:1.725mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:29:53 AM	1	3	IC	1.924	1.728	IC:1.725mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240628.2024_06_28_10_58_47.cal	1.00		6/29/2024 12:32:04 AM	1	4	IC	1.771	1.717	IC:1.725mg/L	0	150	
