[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	10/21/2025 10:37:56 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:04:02 AM	1	2	IC	2.915	1.521	IC:1.523mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:06:28 AM	1	3	IC	3.007	1.526	IC:1.523mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:08:53 AM	1	4	IC	2.942	1.522	IC:1.523mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:15:17 AM	1	1	IC	18.73	2.356	IC:2.342mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:18:03 AM	1	2	IC	18.28	2.332	IC:2.342mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:20:49 AM	1	3	IC	18.41	2.339	IC:2.342mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:25:36 AM	1	1	IC	2.838	1.517	IC:1.507mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:27:59 AM	1	2	IC	2.615	1.505	IC:1.507mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:30:22 AM	1	3	IC	2.674	1.508	IC:1.507mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:32:47 AM	1	4	IC	2.667	1.508	IC:1.507mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:39:33 AM	1	1	IC	108.9	7.115	IC:7.115mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:42:41 AM	1	2	IC	113.5	7.358	IC:7.115mg/L	1	150	
Unknown	IC	202409_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:45:44 AM	1	3	IC	108.7	7.105	IC:7.115mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:48:47 AM	1	4	IC	109.1	7.126	IC:7.115mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:55:48 AM	1	1	IC	266.1	15.41	IC:15.56mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 7:59:08 AM	1	2	IC	273.9	15.82	IC:15.56mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:02:31 AM	1	3	IC	266.8	15.45	IC:15.56mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:09:46 AM	1	1	IC	625.4	34.38	IC:33.97mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:13:23 AM	1	2	IC	642.3	35.27	IC:33.97mg/L	1	150	
Unknown	IC	202409_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:16:58 AM	1	3	IC	610.8	33.61	IC:33.97mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:20:34 AM	1	4	IC	616.8	33.92	IC:33.97mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:27:45 AM	1	1	IC	469.7	26.16	IC:26.25mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:31:17 AM	1	2	IC	475.7	26.48	IC:26.25mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:34:49 AM	1	3	IC	468.8	26.11	IC:26.25mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:41:25 AM	1	1	IC	84.16	5.809	IC:5.596mg/L	1	150	
Unknown	IC	202409_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:44:20 AM	1	2	IC	80.45	5.614	IC:5.596mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:47:15 AM	1	3	IC	81.79	5.684	IC:5.596mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:50:12 AM	1	4	IC	78.10	5.490	IC:5.596mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 8:53:07 AM	1	5	IC	75.68	5.362	IC:5.596mg/L	1	150	
Unknown	IC	202409_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:00:14 AM	1	1	IC	510.1	28.29	IC:28.12mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:03:46 AM	1	2	IC	524.6	29.06	IC:28.12mg/L	1	150	
Unknown	IC	202409_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:07:13 AM	1	3	IC	500.6	27.79	IC:28.12mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:10:43 AM	1	4	IC	509.7	28.27	IC:28.12mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:17:53 AM	1	1	IC	496.9	27.60	IC:27.59mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:21:23 AM	1	2	IC	502.6	27.90	IC:27.59mg/L	0	150	
Unknown	IC	202409_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:24:53 AM	1	3	IC	490.9	27.28	IC:27.59mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:31:59 AM	1	1	IC	417.0	23.38	IC:23.46mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:35:25 AM	1	2	IC	425.8	23.84	IC:23.46mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:38:48 AM	1	3	IC	412.8	23.16	IC:23.46mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:46:03 AM	1	1	IC	510.5	28.31	IC:28.31mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:49:37 AM	1	2	IC	518.3	28.72	IC:28.31mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 9:53:12 AM	1	3	IC	502.5	27.89	IC:28.31mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:00:23 AM	1	1	IC	480.5	26.73	IC:26.82mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:03:53 AM	1	2	IC	485.9	27.01	IC:26.82mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:07:23 AM	1	3	IC	480.1	26.71	IC:26.82mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:12:22 AM	1	1	IC	10.77	1.936	IC:1.607mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:14:54 AM	1	2	IC	5.989	1.683	IC:1.607mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:17:23 AM	1	3	IC	4.899	1.626	IC:1.607mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:19:52 AM	1	4	IC	4.412	1.600	IC:1.607mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:22:22 AM	1	5	IC	4.301	1.594	IC:1.607mg/L	0	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:29:03 AM	1	1	IC	89.16	6.073	IC:6.047mg/L	0	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:32:08 AM	1	2	IC	85.95	5.904	IC:6.047mg/L	1	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:35:13 AM	1	3	IC	89.72	6.103	IC:6.047mg/L	0	150	
Unknown	IC	Chk_Std_5mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:38:17 AM	1	4	IC	87.09	5.964	IC:6.047mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:43:03 AM	1	1	IC	2.995	1.525	IC:1.523mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:45:29 AM	1	2	IC	3.025	1.527	IC:1.523mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:47:52 AM	1	3	IC	2.847	1.517	IC:1.523mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:54:58 AM	1	1	IC	359.1	20.32	IC:20.53mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 10:58:26 AM	1	2	IC	371.0	20.95	IC:20.53mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:01:54 AM	1	3	IC	359.2	20.33	IC:20.53mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:09:05 AM	1	1	IC	501.1	27.82	IC:27.77mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:12:41 AM	1	2	IC	503.0	27.92	IC:27.77mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:16:15 AM	1	3	IC	496.5	27.57	IC:27.77mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:23:19 AM	1	1	IC	324.0	18.47	IC:18.48mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:26:39 AM	1	2	IC	329.5	18.76	IC:18.48mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:30:01 AM	1	3	IC	319.2	18.22	IC:18.48mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:37:01 AM	1	1	IC	262.3	15.21	IC:15.25mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:40:21 AM	1	2	IC	266.0	15.41	IC:15.25mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:43:42 AM	1	3	IC	260.5	15.12	IC:15.25mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:50:43 AM	1	1	IC	274.5	15.86	IC:15.93mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:54:03 AM	1	2	IC	279.5	16.12	IC:15.93mg/L	0	150	
Unknown	IC	202409_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 11:57:22 AM	1	3	IC	273.5	15.80	IC:15.93mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:04:36 PM	1	1	IC	643.5	35.33	IC:35.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:08:13 PM	1	2	IC	652.6	35.81	IC:35.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:11:53 PM	1	3	IC	641.2	35.21	IC:35.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:19:14 PM	1	1	IC	875.4	47.57	IC:47.36mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:23:24 PM	1	2	IC	865.0	47.02	IC:47.36mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:27:09 PM	1	3	IC	873.8	47.49	IC:47.36mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:34:40 PM	1	1	IC	935.1	50.72	IC:50.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:38:28 PM	1	2	IC	945.1	51.25	IC:50.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:42:43 PM	1	3	IC	909.2	49.36	IC:50.45mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:49:46 PM	1	1	IC	300.3	17.22	IC:17.14mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:53:05 PM	1	2	IC	296.5	17.02	IC:17.14mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 12:56:24 PM	1	3	IC	299.4	17.17	IC:17.14mg/L	0	150	
Unknown	IC	202409_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 1:03:57 PM	1	1	IC	1130	61.01	IC:67.75mg/L	1	150	
Unknown	IC	202409_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20241002.2024_10_02_15_59_11.cal	1.00		10/5/2024 1:08:33 PM	1	2	IC	1302	70.09	IC:67.75mg/L	1	150	
