"","Plate","Wells","Abs1","Abs2","IDs","Dilution","QAQC_flag","FE_2_Curve","FE_Tot_Curve","FE_2_Conc","CalcAbs2","Abs2_diff","FE_3_Conc","FE_2_Conc_DilCorr","FE_3_Conc_DilCorr","FE_2_Conc_Final","FE_3_Conc_Final","FE_tot_Conc_Final","ID_full","Run_notes"
"493","Plate13","G11",0.056,0.081,"202509_MSM_SW_B",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",6.63871564299398,0.0672685641983682,0.0137314358016318,8.7864722586782,6.63871564299398,8.7864722586782,6.63871564299398,8.7864722586782,15.4251879016722,"Plate13_1_202509_MSM_SW_B","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"494","Plate13","G12",0.056,0.078,"202509_MSM_SW_B",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",6.63871564299398,0.0672685641983682,0.0107314358016318,6.86683201443644,6.63871564299398,6.86683201443644,6.63871564299398,6.86683201443644,13.5055476574304,"Plate13_1_202509_MSM_SW_B","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"495","Plate13","H04",0.376,0.536,"202509_MSM_TR_A_45",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",152.47842960833,0.596749027811498,-0.0607490278114983,-39.8310837500947,7623.92148041651,-1991.55418750474,7623.92148041651,0,7623.92148041651,"Plate13_50_202509_MSM_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"496","Plate13","H05",0.366,0.509,"202509_MSM_TR_A_45",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",147.821055911812,0.580059294441628,-0.0710592944416275,-46.5911770129001,7391.05279559058,-2329.558850645,7391.05279559058,0,7391.05279559058,"Plate13_50_202509_MSM_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"497","Plate13","H06",0.349,0.519,"202509_MSM_TR_A_45",50,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",139.90352062773,0.551686747712847,-0.0326867477128471,-21.4315954110166,6995.17603138649,-1071.57977055083,6995.17603138649,0,6995.17603138649,"Plate13_50_202509_MSM_TR_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"498","Plate13","H07",0.046,0.046,"202509_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",2.83623162765755,0.0518067726687748,-0.0058067726687748,-3.71563816804775,2.83623162765755,-3.71563816804775,2.83623162765755,0,2.83623162765755,"Plate13_1_202509_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"499","Plate13","H08",0.043,0.046,"202509_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",1.69548642305662,0.0471682352098968,-0.00116823520989679,-0.747530441219367,1.69548642305662,-0.747530441219367,1.69548642305662,0,1.69548642305662,"Plate13_1_202509_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"500","Plate13","H09",0.044,0.045,"202509_MSM_WC_A_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",2.07573482459027,0.0487144143628561,-0.00371441436285613,-2.37677976490941,2.07573482459027,-2.37677976490941,2.07573482459027,0,2.07573482459027,"Plate13_1_202509_MSM_WC_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"501","Plate13","H10",0.043,0.047,"202509_MSM_SW_C",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",1.69548642305662,0.0471682352098968,-0.00016823520989679,-0.107650359805446,1.69548642305662,-0.107650359805446,1.69548642305662,0,1.69548642305662,"Plate13_1_202509_MSM_SW_C","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"502","Plate13","H11",0.041,0.046,"202509_MSM_SW_C",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",0.934989619989341,0.0440758769039781,0.00192412309602188,1.23120804333288,0.934989619989341,1.23120804333288,0.934989619989341,1.23120804333288,2.16619766332222,"Plate13_1_202509_MSM_SW_C","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"503","Plate13","H12",0.042,0.047,"202509_MSM_SW_C",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",1.31523802152298,0.0456220560569375,0.00137794394306254,0.881718882470675,1.31523802152298,0.881718882470675,1.31523802152298,0.881718882470675,2.19695690399366,"Plate13_1_202509_MSM_SW_C","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"504","Plate14","A04",0.068,0.095,"202509_GWI_UP_A_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",11.2016964613977,0.0858227140338802,0.0091772859661198,5.87236249115957,89.6135716911816,46.9788999292765,89.6135716911816,46.9788999292765,136.592471620458,"Plate14_8_202509_GWI_UP_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"505","Plate14","A05",0.073,0.095,"202509_GWI_UP_A_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",13.1029384690659,0.0935536097986769,0.00144639020132314,0.92551627977895,104.823507752527,7.4041302382316,104.823507752527,7.4041302382316,112.227637990759,"Plate14_8_202509_GWI_UP_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"506","Plate14","A06",0.062,0.088,"202509_GWI_UP_A_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",8.92020605219584,0.0765456391161242,0.0114543608838758,7.32941737491888,71.3616484175667,58.6353389993511,71.3616484175667,58.6353389993511,129.996987416918,"Plate14_8_202509_GWI_UP_A_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"507","Plate14","A07",0.422,0.577,"202509_GWI_TR_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",173.902348612316,0.673521801312904,-0.0965218013129041,-63.2860819391846,1391.21878889853,-506.288655513477,1391.21878889853,0,1391.21878889853,"Plate14_8_202509_GWI_TR_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"508","Plate14","A08",0.508,0.641,"202509_GWI_TR_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",213.955762402376,0.817053508293793,-0.176053508293793,-115.432333421158,1711.64609921901,-923.458667369263,1711.64609921901,0,1711.64609921901,"Plate14_8_202509_GWI_TR_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"509","Plate14","A09",0.544,0.735,"202509_GWI_TR_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",230.722307709843,0.877136548425328,-0.142136548425328,-93.1941294903663,1845.77846167875,-745.55303592293,1845.77846167875,0,1845.77846167875,"Plate14_8_202509_GWI_TR_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"510","Plate14","A10",0.805,0.872,"202509_GWI_WC_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",352.27976118898,1.31273858937896,-0.440738589378956,-288.977392690539,2818.23808951184,-2311.81914152431,2818.23808951184,0,2818.23808951184,"Plate14_8_202509_GWI_WC_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"511","Plate14","A11",0.701,0.911,"202509_GWI_WC_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",303.843074745186,1.1391653623323,-0.228165362332299,-149.600314331423,2430.74459796149,-1196.80251465139,2430.74459796149,0,2430.74459796149,"Plate14_8_202509_GWI_WC_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"512","Plate14","A12",0.795,0.959,"202509_GWI_WC_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",347.622387492461,1.29604885600909,-0.337048856009085,-220.991540033015,2780.97909993969,-1767.93232026412,2780.97909993969,0,2780.97909993969,"Plate14_8_202509_GWI_WC_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"513","Plate14","B04",0.162,0.238,"202509_GWI_UP_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",46.9450462055601,0.231163554412058,0.00683644558794222,4.48242624739999,375.560369644481,35.8594099792,375.560369644481,35.8594099792,411.419779623681,"Plate14_8_202509_GWI_UP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"514","Plate14","B05",0.16,0.223,"202509_GWI_UP_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",46.1845494024928,0.228071196106139,-0.0050711961061391,-3.32501184123557,369.476395219943,-26.6000947298845,369.476395219943,0,369.476395219943,"Plate14_8_202509_GWI_UP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"515","Plate14","B06",0.164,0.242,"202509_GWI_UP_A_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",47.7055430086274,0.234255912717976,0.00774408728202355,5.07753622091613,381.644344069019,40.620289767329,381.644344069019,40.620289767329,422.264633836348,"Plate14_8_202509_GWI_UP_A_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"516","Plate14","B07",0.115,0.164,"202509_GWI_TR_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",29.0733713334789,0.158493134222969,0.00550686577703102,3.61066571544272,232.586970667831,28.8853257235418,232.586970667831,28.8853257235418,261.472296391373,"Plate14_8_202509_GWI_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"517","Plate14","B08",0.12,0.172,"202509_GWI_TR_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",30.9746133411471,0.166224029987766,0.00577597001223434,3.78710826466587,247.796906729177,30.2968661173269,247.796906729177,30.2968661173269,278.093772846504,"Plate14_8_202509_GWI_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"518","Plate14","B09",0.129,0.167,"202509_GWI_TR_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",34.3968489549499,0.1801396423644,-0.0131396423643997,-8.61521927703403,275.174791639599,-68.9217542162722,275.174791639599,0,275.174791639599,"Plate14_8_202509_GWI_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"519","Plate14","B10",0.352,0.519,"202509_GWI_WC_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",141.300732736685,0.556693667723808,-0.0376936677238083,-24.7144635896721,1130.40586189348,-197.715708717377,1130.40586189348,0,1130.40586189348,"Plate14_8_202509_GWI_WC_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"520","Plate14","B11",0.549,0.69,"202509_GWI_WC_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",233.050994558103,0.885481415110263,-0.195481415110263,-128.170555107553,1864.40795646482,-1025.36444086043,1864.40795646482,0,1864.40795646482,"Plate14_8_202509_GWI_WC_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"521","Plate14","B12",0.352,0.522,"202509_GWI_WC_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",141.300732736685,0.556693667723808,-0.0346936677238083,-22.7474650128213,1130.40586189348,-181.979720102571,1130.40586189348,0,1130.40586189348,"Plate14_8_202509_GWI_WC_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"522","Plate14","C04",0.052,0.06,"202509_GWI_UP_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",5.11772203685941,0.0610838475865308,-0.00108384758653082,-0.693532481909619,40.9417762948753,-5.54825985527696,40.9417762948753,0,40.9417762948753,"Plate14_8_202509_GWI_UP_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"523","Plate14","C05",0.053,0.061,"202509_GWI_UP_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",5.49797043839305,0.0626300267394902,-0.00163002673949016,-1.04302164277183,43.9837635071444,-8.34417314217463,43.9837635071444,0,43.9837635071444,"Plate14_8_202509_GWI_UP_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"524","Plate14","C06",0.052,0.061,"202509_GWI_UP_A_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",5.11772203685941,0.0610838475865308,-0.000083847586530815,-0.0536524004956986,40.9417762948753,-0.429219203965589,40.9417762948753,0,40.9417762948753,"Plate14_8_202509_GWI_UP_A_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"525","Plate14","C07",0.05,0.055,"202509_GWI_TR_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",4.35722523379213,0.0579914892806122,-0.00299148928061215,-1.91419440442697,34.857801870337,-15.3135552354158,34.857801870337,0,34.857801870337,"Plate14_8_202509_GWI_TR_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"526","Plate14","C08",0.051,0.054,"202509_GWI_TR_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",4.73747363532577,0.0595376684335715,-0.00553766843357147,-3.54344372811701,37.8997890826061,-28.3475498249361,37.8997890826061,0,37.8997890826061,"Plate14_8_202509_GWI_TR_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"527","Plate14","C09",0.052,0.056,"202509_GWI_TR_B_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",5.11772203685941,0.0610838475865308,-0.00508384758653081,-3.2530528075653,40.9417762948753,-26.0244224605224,40.9417762948753,0,40.9417762948753,"Plate14_8_202509_GWI_TR_B_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"528","Plate14","C10",0.452,0.574,"202509_GWI_WC_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",187.874469701872,0.723591001422517,-0.149591001422517,-98.0817623025899,1502.99575761498,-784.654098420719,1502.99575761498,0,1502.99575761498,"Plate14_8_202509_GWI_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"529","Plate14","C11",0.514,0.675,"202509_GWI_WC_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",216.750186620287,0.827067348315715,-0.152067348315715,-99.7054192408269,1734.0014929623,-797.643353926615,1734.0014929623,0,1734.0014929623,"Plate14_8_202509_GWI_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"530","Plate14","C12",0.56,0.725,"202509_GWI_WC_B_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","High",238.174105624273,0.903840121817121,-0.178840121817121,-117.259421699365,1905.39284499419,-938.075373594916,1905.39284499419,0,1905.39284499419,"Plate14_8_202509_GWI_WC_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"531","Plate14","D04",0.058,0.076,"202509_GWI_UP_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",7.39921244606127,0.0703609225042868,0.00563907749571316,3.60833336705634,59.1936995684901,28.8666669364507,59.1936995684901,28.8666669364507,88.0603665049409,"Plate14_8_202509_GWI_UP_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"532","Plate14","D05",0.062,0.075,"202509_GWI_UP_B_10",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range","Within range","Within range",8.92020605219584,0.0765456391161242,-0.00154563911612418,-0.989023683462081,71.3616484175667,-7.91218946769665,71.3616484175667,0,71.3616484175667,"Plate14_8_202509_GWI_UP_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
