"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"68","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202405_WC_LysA_45cm",2024,5,21,"","",0.02928,2.09042815224143,"Within_Range","NOx blanks out of range",0.22276,15.9038174587876,"Within_Range","",0.007977,0.257540559651746,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"69","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202405_WC_LysB_10cm",2024,5,21,"","",0.040781,2.9115351938715,"Within_Range","NOx blanks out of range",0.16348,11.671557183348,"Within_Range","",0.044416,1.43398790240591,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"70","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202405_WC_LysB_20cm",2024,5,21,"","",0.03527,2.51808063284,"Within_Range","NOx blanks out of range",0.373598,26.6728065854198,"Within_Range","",0.055739,1.79955537851682,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"71","COMPASS: Synoptic","CB","MSM","WC","C",10,"MSM_202405_WC_LysC_10cm",2024,5,21,"","",0.049153,3.50924914505201,"Within_Range","NOx blanks out of range",0.602798,43.036404006654,"Within_Range","",0.061482,1.98497037589428,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"72","COMPASS: Synoptic","CB","MSM","WC",NA,NA,"MSM_202405_WC_LysC_20cm",NA,NA,NA,NA,NA,0.02756,1.96762977717806,"Within_Range","NOx blanks out of range",1.002572,71.5780305139683,"Within_Range","",0.05868,1.89450671184211,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",NA
"73","COMPASS: Synoptic","CB","MSM","WC","C",45,"MSM_202405_WC_LysC_45cm",2024,5,21,"","",0.033178,2.36872353944898,"Within_Range","NOx blanks out of range",0.734697,52.4532545139112,"Within_Range","",0.003526,0.113838286740887,"Within_Range","","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"74","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202405_SWAMP_LysA_10cm",2024,5,15,"","",0.005791,0.413444994181356,"bdl","NOx blanks out of range",0.078133,5.57825897606146,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"75","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202405_SWAMP_LysA_20cm",2024,5,15,"","",0.025446,1.8167020068967,"Within_Range","NOx blanks out of range",0.09474,6.76390584505986,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"76","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202405_SWAMP_LysA_45cm",2024,5,15,"","",0.021921,1.56503673242091,"bdl","NOx blanks out of range",0.331302,23.6531088693268,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"77","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202405_SWAMP_LysB_10cm",2024,5,15,"","",0.047023,3.35717906430494,"Within_Range","NOx blanks out of range",0.077627,5.54213340758351,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"78","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202405_SWAMP_LysB_20cm",2024,5,15,"","",0.028201,2.0133935902104,"Within_Range","NOx blanks out of range",0.279882,19.9820086101651,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"79","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202405_SWAMP_LysB_45cm",2024,5,15,"","",0.019277,1.37626992796305,"bdl","NOx blanks out of range",0.327413,23.3754560317562,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"80","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202405_SWAMP_LysC_10cm",2024,5,15,"","",0.201675,14.3984664481998,"Within_Range","NOx blanks out of range",0.353416,25.2319247217403,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"81","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202405_SWAMP_LysC_20cm",2024,5,15,"","",0.006268,0.447500124940207,"bdl","NOx blanks out of range",0.083513,5.962360870155,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"82","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202405_SWAMP_LysC_45cm",2024,5,15,"","",0.015668,1.1186075235423,"bdl","NOx blanks out of range",0.163865,11.699044028929,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"83","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202405_SW_A",2024,5,15,"","",0.08375,5.97928134392826,"Within_Range","NOx blanks out of range",NA,NA,NA,"",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"84","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202405_SW_B",2024,5,15,"","",0.066124,4.72088357714522,"Within_Range","NOx blanks out of range",NA,NA,NA,"",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"85","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202405_SW_C",2024,5,15,"","",0.06913,4.93549515588968,"Within_Range","NOx blanks out of range",NA,NA,NA,"",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"86","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202405_TR_LysA_10cm",2024,5,15,"","",0.033706,2.40641978481727,"Within_Range","NOx blanks out of range",0.291275,20.7954050561517,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"87","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202405_TR_LysA_20cm",2024,5,15,"","",0.003113,0.222250779983865,"bdl","NOx blanks out of range",1.198748,85.5838991339859,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"88","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202405_TR_LysA_45cm",2024,5,15,"","",0.026543,1.89502166820165,"Within_Range","NOx blanks out of range",1.273941,90.9522585619739,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"89","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202405_TR_LysB_10cm",2024,5,15,"","",0.020006,1.42831644855676,"bdl","NOx blanks out of range",0.057002,4.06962382288476,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"90","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202405_TR_LysB_20cm",2024,5,15,"","",0.030509,2.17817187488845,"Within_Range","NOx blanks out of range",1.038298,74.1286669950809,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"91","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202405_TR_LysB_45cm",2024,5,15,"","",0.006387,0.455996059028893,"bdl","NOx blanks out of range",1.546285,110.396096153983,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"92","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202405_TR_LysC_10cm",2024,5,15,"","",0.061036,4.35762884905081,"Within_Range","NOx blanks out of range",0.04679,3.3405441681481,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"93","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202405_TR_LysC_20cm",2024,5,15,"","",0.01593,1.13731285741824,"bdl","NOx blanks out of range",0.695606,49.6623758629799,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"94","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202405_TR_LysC_45cm",2024,5,15,"","",0.014825,1.05842204088044,"bdl","NOx blanks out of range",0.725484,51.795497868877,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"95","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202405_UP_LysA_10cm",2024,5,15,"","",0.027606,1.97091391976697,"Within_Range","NOx blanks out of range",0.09948,7.10231532052518,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"96","COMPASS: Synoptic","CB","SWH","UP","A",20,"SWH_202405_UP_LysA_20cm",2024,5,15,"","",0.026172,1.8685343442781,"Within_Range","NOx blanks out of range",0.086041,6.1428459237365,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"97","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202405_UP_LysA_45cm",2024,5,15,"","",0.021642,1.54511769367517,"bdl","NOx blanks out of range",0.080659,5.75860124083474,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"98","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202405_UP_LysB_10cm",2024,5,15,"","",0.027721,1.97912427623923,"Within_Range","NOx blanks out of range",0.030869,2.20387386036682,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"99","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202405_UP_LysB_20cm",2024,5,15,"","",0.01347,0.961682623315984,"bdl","NOx blanks out of range",0.106562,7.60793049040816,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"100","COMPASS: Synoptic","CB","SWH","UP","C",10,"SWH_202405_UP_LysC_10cm",2024,5,15,"","",0.024019,1.71482219223657,"bdl","NOx blanks out of range",0.094259,6.72956513668459,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
"101","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202405_UP_LysC_20cm",2024,5,15,"","",0.008428,0.601712037810476,"bdl","NOx blanks out of range",0.082759,5.90852948945862,"Within_Range","",NA,NA,NA,"","5/12/2025","Some sample IDs are missing from metadata: 
  MSM_202405_UP_LysA_10cm
  MSM_202405_UP_LysA_20cm
  MSM_202405_WC_LysC_20cm
  GWI_202405_TR_LysC_45cm. 
  It looks like NH3 was only ran for GCW, MSM, and SWH. 
  It looks like PO4 was only ran for GCW and MSM. 
  Mean NOx Reduction Efficiency is less than 95% (94.18327%). 
  Most of the NOx blanks are above the lower 25% quartile of samples. 
  3 NOx dups and one NH3 dup have high CVs, but more than 60% have low CVs. 
  2 NOx spikes have high CVs, but more than 60% have low CVs.",""
