"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"243","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202407_WC_LysB_20cm",2024,7,24,NA,NA,0,0,"bdl",NA,0.031574,2.25420691526198,"Within_Range",NA,0.070665,2.28144711643358,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"244","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202407_WC_LysB_45cm",2024,7,24,NA,NA,0,0,"bdl",NA,0.011957,0.853662889902689,"bdl",NA,0.097167,3.13707453424611,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"245","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202407_WC_LysC_10cm",2024,7,24,NA,NA,0,0,"bdl",NA,0.095561,6.82252065083139,"Within_Range",NA,0.14235,4.59582533113027,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"246","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202407_WC_LysC_20cm",2024,7,24,NA,NA,0,0,"bdl",NA,0.045258,3.23116794105678,"Within_Range",NA,0.198627,6.41275024971135,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"247","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202407_WC_LysC_45cm",2024,7,24,NA,NA,0,0,"bdl",NA,0.055123,3.93547373756845,"Within_Range",NA,0.213608,6.89641768410308,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"248","COMPASS: Synoptic","CB","SWH","SWAMP",NA,NA,"SWH_202408_SWAMP_LycC_45cm",NA,NA,NA,NA,NA,0.003182,0.227176993867221,"bdl","PO4 matrix check out of range",0.47868,34.1750733577502,"Within_Range",NA,0.027583,0.890527924893334,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"249","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202408_SWAMP_LysA_10cm",2024,8,20,NA,NA,0.002891,0.206401222272198,"bdl","PO4 matrix check out of range",0.131365,9.37872589546432,"Within_Range",NA,0.060412,1.95042500810848,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"250","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202408_SWAMP_LysA_20cm",2024,8,20,NA,NA,0.016537,1.18064926071095,"bdl","PO4 matrix check out of range",0.388856,27.7621424032784,"Within_Range",NA,0.077105,2.48936503095749,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"251","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202408_SWAMP_LysA_45cm",2024,8,20,NA,NA,0.051598,3.68380846309266,"Within_Range","PO4 matrix check out of range",0.469728,33.5359506521879,"Within_Range",NA,0.099256,3.20451871490457,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"252","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202408_SWAMP_LysB_10cm",2024,8,20,NA,NA,0.051083,3.64704034497776,"Within_Range","PO4 matrix check out of range",0.305243,21.7926420927128,"Within_Range",NA,0.461552,14.9013865348355,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"253","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202408_SWAMP_LysB_20cm",2024,8,20,NA,NA,0.005527,0.394596871497212,"bdl","PO4 matrix check out of range",0.58008,41.4144659341601,"Within_Range",NA,0.272923,8.81142561888349,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"254","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202408_SWAMP_LysB_45cm",2024,8,20,NA,NA,0.003786,0.270299213947611,"bdl","PO4 matrix check out of range",0.338544,24.1701471438669,"Within_Range",NA,0.137223,4.43029813427249,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"255","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202408_SWAMP_LysC_10cm",2024,8,20,NA,NA,0.003542,0.252878979345599,"bdl","PO4 matrix check out of range",0.078824,5.62759250929912,"Within_Range",NA,0.009319,0.300867553641046,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"256","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202408_SWAMP_LysC_20cm",2024,8,20,NA,NA,0.004327,0.308923586569285,"bdl","PO4 matrix check out of range",0.18198,12.9923536593202,"Within_Range",NA,0.01433,0.462649645206159,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"257","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202408_SW_A",2024,8,21,NA,NA,0.007905,0.564372764462722,"bdl","PO4 matrix check out of range",0.053827,3.84294658984629,"Within_Range",NA,0.011083,0.357818982401944,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"258","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202408_SW_B",2024,8,21,NA,NA,0,0,"bdl","PO4 matrix check out of range",0.048896,3.49090078319661,"Within_Range",NA,0.01174,0.379030483930238,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"259","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202408_SW_C",2024,8,21,NA,NA,0.001802,0.128652716200104,"bdl","PO4 matrix check out of range",0.047968,3.42464677618568,"Within_Range",NA,0.010747,0.346971091209392,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"260","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202408_TR_LysA_10cm",2024,8,21,NA,NA,0.013626,0.972820150356615,"bdl","PO4 matrix check out of range",0.299122,21.3556369451762,"Within_Range",NA,0.034447,1.11213484496975,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"261","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202408_TR_LysA_20cm",2024,8,21,NA,NA,0.002232,0.159352309965945,"bdl","PO4 matrix check out of range",0.878489,62.7191986692083,"Within_Range",NA,6.973433,225.140007209973,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"262","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202408_TR_LysA_45cm",2024,8,21,NA,NA,0.024793,1.77008146101509,"bdl","PO4 matrix check out of range",1.283796,91.6558504144445,"Within_Range",NA,7.164865,231.320464075368,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"263","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202408_TR_LysB_10cm",2024,8,21,NA,NA,0.018928,1.35135328092984,"bdl","PO4 matrix check out of range",0.354004,25.273904631355,"Within_Range",NA,0.055288,1.78499466742206,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"264","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202408_TR_LysB_20cm",2024,8,21,NA,NA,0.000181,0.0129223871432957,"bdl","PO4 matrix check out of range",0.781731,55.8112189166613,"Within_Range",NA,6.790253,219.225969386605,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"265","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202408_TR_LysB_45cm",2024,8,21,NA,NA,0.001543,0.110161565536493,"bdl","PO4 matrix check out of range",2.136399,152.526933538949,"adl",NA,7.386092,238.46286414934,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"266","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202408_TR_LysC_10cm",2024,8,21,NA,NA,0.007725,0.551521771723532,"bdl","PO4 matrix check out of range",0.145398,10.3806035682923,"Within_Range",NA,0.012293,0.396884304851313,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"267","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202408_TR_LysC_20cm",2024,8,21,NA,NA,0.002802,0.20004712030671,"bdl","PO4 matrix check out of range",1.552417,110.833886639965,"Within_Range",NA,0.175769,5.67477079471328,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"268","COMPASS: Synoptic","CB","SWH","TR",NA,NA,"SWH_202408_TR_LysC_45",NA,NA,NA,NA,NA,NA,NA,NA,"PO4 matrix check out of range",11.784543,841.350425153676,"adl",NA,0.480218,15.5040256330503,"adl","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"269","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202408_TR_LysC_45cm",2024,8,21,NA,NA,0.0021,0.149928248623873,"bdl","PO4 matrix check out of range",NA,NA,NA,NA,NA,NA,NA,"PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"270","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202408_UP_LysA_10cm",2024,8,20,NA,NA,0.014596,1.04207272234002,"bdl","PO4 matrix check out of range",0.078865,5.63051967986749,"Within_Range",NA,0.004764,0.153807600122969,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"271","COMPASS: Synoptic","CB","SWH","UP","A",20,"SWH_202408_UP_LysA_20cm",2024,8,20,NA,NA,0.310317,22.1548972991497,"Within_Range","PO4 matrix check out of range",0.052177,3.72514582307039,"Within_Range",NA,0.003371,0.108834051220514,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"272","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202408_UP_LysA_45cm",2024,8,20,NA,NA,0.097286,6.94567599791528,"Within_Range","PO4 matrix check out of range",0.071155,5.08006882420556,"Within_Range",NA,0.003045,0.098309013932502,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"273","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202408_UP_LysB_10cm",2024,8,20,NA,NA,0.012915,0.922058729036818,"bdl","PO4 matrix check out of range",0.05929,4.23297421948068,"Within_Range",NA,0.008639,0.27891348813231,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"274","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202408_UP_LysB_20cm",2024,8,20,NA,NA,0.011131,0.794691112110633,"bdl","PO4 matrix check out of range",0.096452,6.88613306489037,"Within_Range",NA,0.005931,0.191484650782814,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"275","COMPASS: Synoptic","CB","SWH","UP","B",45,"SWH_202408_UP_LysB_45cm",2024,8,20,NA,NA,0.007461,0.532673649039388,"bdl","PO4 matrix check out of range",0.059164,4.22397852456325,"Within_Range",NA,0.003,0.0968561713620709,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"276","COMPASS: Synoptic","CB","SWH","UP","C",10,"SWH_202408_UP_LysC_10cm",2024,8,20,NA,NA,0.002969,0.211969985792514,"bdl","PO4 matrix check out of range",0.04794,3.4226477328707,"Within_Range",NA,0.009475,0.305904074551874,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"277","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202408_UP_LysC_20cm",2024,8,20,NA,NA,0.012159,0.868084559532224,"bdl","PO4 matrix check out of range",0.082047,5.85769667373471,"Within_Range",NA,0.007291,0.235392781800286,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"278","COMPASS: Synoptic","CB","SWH","UP","C",45,"SWH_202408_UP_LysC_45cm",2024,8,20,NA,NA,0.009876,0.705091134956842,"bdl","PO4 matrix check out of range",0.044811,3.19925464242113,"Within_Range",NA,0.00328,0.105896080689198,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"279","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202408_WC_LysA_10cm",2024,8,21,NA,NA,0.019398,1.38490865085995,"bdl","PO4 matrix check out of range",0.049346,3.52302826504459,"Within_Range",NA,0.04638,1.49739640925762,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"280","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202408_WC_LysA_20cm",2024,8,21,NA,NA,0.006643,0.474273026480184,"bdl","PO4 matrix check out of range",0.046379,3.31120106806029,"Within_Range",NA,0.100819,3.25498078018421,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"281","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202408_WC_LysA_45cm",2024,8,21,NA,NA,0.003064,0.218752454182641,"bdl","PO4 matrix check out of range",0.040442,2.88733249087936,"Within_Range",NA,0.15407,4.97421010725142,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"282","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202408_WC_LysB_10cm",2024,8,21,NA,NA,0,0,"bdl","PO4 matrix check out of range",0.049764,3.55287112596115,"Within_Range",NA,0.211499,6.82832779563554,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"283","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202408_WC_LysB_20cm",2024,8,21,NA,NA,0,0,"bdl","PO4 matrix check out of range",0.040832,2.91517630848094,"Within_Range",NA,0.04785,1.54485593322503,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"284","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202408_WC_LysB_45cm",2024,8,21,NA,NA,0.00673,0.480484339637459,"bdl","PO4 matrix check out of range",0.033345,2.38064640493478,"Within_Range",NA,0.092334,2.98103924218182,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"285","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202408_WC_LysC_10cm",2024,8,21,NA,NA,0,0,"bdl","PO4 matrix check out of range",0.070508,5.03387664474858,"Within_Range",NA,0.079403,2.56355685822084,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"286","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202408_WC_LysC_20cm",2024,8,21,NA,NA,0.000615,0.0439075585255628,"bdl","PO4 matrix check out of range",0.069624,4.97076399151835,"Within_Range",NA,0.036935,1.19246089641936,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"287","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202408_WC_LysC_45cm",2024,8,21,NA,NA,0,0,"bdl","PO4 matrix check out of range",0.05048,3.60398951930148,"Within_Range",NA,0.181708,5.86651372861973,"Within_Range","PO4 dups out of range; PO4 spikes out of range","6/24/2025","PO4 pe check was out of range as well as it's duplicates and spikes. 
                Would reccommend rerunning the PO4 for this SWH run. ",NA
"288","COMPASS: Synoptic","CB","GCW","SW","A",0,"GCW_202409_SW_A",2024,9,10,"11:05","EDT",0,0,"bdl",NA,0.07869,5.61802565914884,"Within_Range",NA,0.033534,1.08265828348523,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"289","COMPASS: Synoptic","CB","GCW","SW","B",0,"GCW_202409_SW_B",2024,9,10,"11:05","EDT",0.00505,0.360541740738361,"bdl",NA,0.111275,7.9444123169626,"Within_Range",NA,0.036482,1.17783561454369,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"290","COMPASS: Synoptic","CB","GCW","SW","C",0,"GCW_202409_SW_C",2024,9,10,"11:05","EDT",0.014396,1.0277938415187,"bdl",NA,0.164563,11.7488773229954,"Within_Range",NA,0.036936,1.19249318180982,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"291","COMPASS: Synoptic","CB","GCW","TR","A",20,"GCW_202409_TR_LysA_20cm",2024,9,11,"13:23","EDT",0,0,"bdl",NA,0.109386,7.80954828760522,"Within_Range",NA,0.004285,0.138342898095491,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"292","COMPASS: Synoptic","CB","GCW","TR","A",45,"GCW_202409_TR_LysA_45cm",2024,9,11,"13:23","EDT",0.008346,0.595857696673735,"bdl",NA,0.710873,50.7523542304754,"Within_Range",NA,0.008294,0.267775028425672,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"293","COMPASS: Synoptic","CB","GCW","TR","B",10,"GCW_202409_TR_LysB_10cm",2024,9,11,"13:29","EDT",0.014884,1.06263431072273,"bdl",NA,0.047772,3.41065347298079,"Within_Range",NA,0.00947,0.305742647599604,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"294","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202409_TR_LysB_20cm",2024,9,11,"13:29","EDT",0.007435,0.530817394532616,"bdl",NA,0.837434,59.7881014086116,"Within_Range",NA,0.011939,0.385455276630588,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"295","COMPASS: Synoptic","CB","GCW","TR","B",45,"GCW_202409_TR_LysB_45cm",2024,9,11,"13:29","EDT",0.000902,0.0643977525041587,"bdl",NA,1.011539,72.2182241355922,"Within_Range",NA,0.011153,0.360078959733726,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"296","COMPASS: Synoptic","CB","GCW","TR","C",20,"GCW_202409_TR_LysC_20cm",2024,9,11,"13:34","EDT",0.002485,0.177415094204916,"bdl",NA,0.044265,3.16027329777892,"Within_Range",NA,0.005012,0.161814376955566,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"297","COMPASS: Synoptic","CB","GCW","TR","C",45,"GCW_202409_TR_LysC_45cm",2024,9,11,"13:34","EDT",0,0,"bdl",NA,1.190807,85.0169561709753,"Within_Range",NA,0.012474,0.402727960523491,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.","started collection on 9-10-24, but only got SO4 so left to sit overnight and collected some on 9-11-24 to get more water "
"298","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202409_WC_LysA_10cm",2024,9,10,"11:51","EDT",0.004308,0.307567092891259,"bdl",NA,0.303531,21.6704148728823,"Within_Range",NA,0.104183,3.36358883367154,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"299","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202409_WC_LysA_20cm",2024,9,10,"11:51","EDT",0.006444,0.46006554006297,"bdl",NA,0.865864,61.8178443173624,"Within_Range",NA,0.223737,7.22343640401189,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"300","COMPASS: Synoptic","CB","GCW","WC","A",45,"GCW_202409_WC_LysA_45cm",2024,9,10,"11:51","EDT",0.008446,0.602997137084395,"bdl",NA,0.604258,43.1406398366496,"Within_Range",NA,0.22074,7.12667708882118,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"301","COMPASS: Synoptic","CB","GCW","WC","B",10,"GCW_202409_WC_LysB_10cm",2024,9,10,"12:05","EDT",0.005082,0.362826361669772,"bdl",NA,0.232486,16.5981994331284,"Within_Range",NA,0.20309,6.55683994730766,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"302","COMPASS: Synoptic","CB","GCW","WC","B",20,"GCW_202409_WC_LysB_20cm",2024,9,10,"12:05","EDT",0.012769,0.911635146037254,"bdl",NA,0.802815,57.316498532845,"Within_Range",NA,0.226241,7.30427902170876,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"303","COMPASS: Synoptic","CB","GCW","WC","B",45,"GCW_202409_WC_LysB_45cm",2024,9,10,"12:05","EDT",0.004992,0.356400865300178,"bdl",NA,1.428582,101.992760607424,"Within_Range",NA,0.329634,10.6423623969216,"adl",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"304","COMPASS: Synoptic","CB","GCW","WC","C",10,"GCW_202409_WC_LysC_10cm",2024,9,10,"12:17","EDT",0.006133,0.437861880385815,"bdl",NA,0.128541,9.17710809826726,"Within_Range",NA,0.052653,1.69992266357571,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"305","COMPASS: Synoptic","CB","GCW","WC","C",20,"GCW_202409_WC_LysC_20cm",2024,9,10,"12:17","EDT",0,0,"bdl",NA,0.070338,5.02173959605046,"Within_Range",NA,0.104421,3.3712727565996,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"306","COMPASS: Synoptic","CB","GCW","WC","C",45,"GCW_202409_WC_LysC_45cm",2024,9,10,"12:17","EDT",0.010239,0.73100730364754,"bdl",NA,0.303723,21.6841225984707,"Within_Range",NA,0.254699,8.22305666324936,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"307","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202409_SW_A",2024,9,26,"","EDT",0.008981,0.64119314328143,"bdl",NA,0.483028,34.4854962268057,"Within_Range",NA,0.011092,0.35810955091603,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"308","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202409_SW_B",2024,9,26,"","EDT",0.007626,0.544453725716978,"bdl",NA,0.3014,21.5182733977311,"Within_Range",NA,0.009634,0.311037451634064,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"309","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202409_SW_C",2024,9,26,"","EDT",0.010846,0.77434370694025,"bdl",NA,0.537352,38.363925835493,"Within_Range",NA,0.008164,0.263577927666649,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
"310","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202409_TR_LysA_10cm",2024,9,26,"12:05","EDT",0,0,"bdl",NA,0.647442,46.2237357835893,"Within_Range",NA,0.009145,0.295249895702046,"Within_Range",NA,"7/10/2025","Reduction efficiency check was only ran for some of the runs within this month's data.",""
