"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"261","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202407_SW_B",2024,7,18,NA,NA,818.2,25.5208983156581,"Within_Range","SO4 checks perc diff out of range",6105.5504,172.229912552891,"Within_Range",NA,11.0327555728,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"262","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202407_SW_C",2024,7,18,NA,NA,819.821,25.5714597629445,"Within_Range","SO4 checks perc diff out of range",6095.9742,171.959779971791,"Within_Range",NA,11.0154513794,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"263","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202407_UP_LYSA_10CM",2024,7,23,NA,NA,3.1635,0.0986743605739239,"Within_Range","SO4 checks perc diff out of range",10.7798,0.304084626234133,"Within_Range",NA,0.0195050986,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"264","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202407_UP_LYSA_20CM",2024,7,23,NA,NA,12.432,0.387772925764192,"Within_Range","SO4 checks perc diff out of range",9.8308,0.277314527503526,"Within_Range",NA,0.0177902556,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"265","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202407_UP_LYSA_45CM",2024,7,23,NA,NA,1.9395,0.060495945102932,"Within_Range","SO4 checks perc diff out of range",11.4221,0.322203102961918,"Within_Range",NA,0.0206657347,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"266","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202407_UP_LYSB_10CM",2024,7,23,NA,NA,5.5104,0.171877729257642,"Within_Range","SO4 checks perc diff out of range",6.0424,0.170448519040903,"Within_Range",NA,0.0109446168,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"267","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202407_UP_LYSB_20CM",2024,7,23,NA,NA,15.4028,0.480436681222707,"Within_Range","SO4 checks perc diff out of range",5.5491,0.156533145275035,"Within_Range",NA,0.0100532237,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"268","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202407_UP_LYSB_45CM",2024,7,23,NA,NA,1.7632,0.0549968808484092,"Within_Range","SO4 checks perc diff out of range",10.4452,0.294645980253879,"Within_Range",NA,0.0189004764,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"269","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202407_UP_LYSC_10CM",2024,7,23,NA,NA,14.5661,0.454338739862757,"Within_Range","SO4 checks perc diff out of range",8.773,0.247475317348378,"Within_Range",NA,0.015878811,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"270","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202407_UP_LYSC_20CM",2024,7,23,NA,NA,11.6483,0.363328134747349,"Within_Range","SO4 checks perc diff out of range",6.539,0.184456981664316,"Within_Range",NA,0.011841973,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"271","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202407_SWAMP_LYSA_10CM",2024,7,23,NA,NA,1.4269,0.0445071740486588,"Within_Range","SO4 checks perc diff out of range",7.5511,0.213007052186178,"Within_Range",NA,0.0136708377,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"272","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202407_SWAMP_LYSA_20CM",2024,7,23,NA,NA,3.7642,0.117411104179663,"Within_Range","SO4 checks perc diff out of range",10.5065,0.296375176304654,"Within_Range",NA,0.0190112455,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"273","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202407_SWAMP_LYSA_45CM",2024,7,23,NA,NA,1.2902,0.0402432938240798,"Within_Range","SO4 checks perc diff out of range",10.6346,0.299988716502116,"Within_Range",NA,0.0192427222,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"274","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202407_SWAMP_LYSB_10CM",2024,7,23,NA,NA,1.0123,0.0315751715533375,"Within_Range","SO4 checks perc diff out of range",11.0982,0.313066290550071,"Within_Range",NA,0.0200804474,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"275","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202407_SWAMP_LYSB_20CM",2024,7,23,NA,NA,0.7052,0.0219962570180911,"Within_Range","SO4 checks perc diff out of range",8.6704,0.244581100141044,"Within_Range",NA,0.0156934128,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"276","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202407_SWAMP_LYSB_45CM",2024,7,23,NA,NA,1.2536,0.039101684341859,"Within_Range","SO4 checks perc diff out of range",16.3114,0.460124118476728,"Within_Range",NA,0.0295006998,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"277","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202407_SWAMP_LYSC_10CM",2024,7,23,NA,NA,1.7985,0.0560979413599501,"Within_Range","SO4 checks perc diff out of range",6.5912,0.185929478138223,"Within_Range",NA,0.0119362984,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"278","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202407_SWAMP_LYSC_20CM",2024,7,23,NA,NA,1.5981,0.0498471615720524,"Within_Range","SO4 checks perc diff out of range",6.0518,0.170713681241185,"Within_Range",NA,0.0109616026,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"279","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202407_SWAMP_LYSC_45CM",2024,7,23,NA,NA,0,0,"bdl","SO4 checks perc diff out of range",9.7789,0.275850493653032,"Within_Range",NA,0.0176964723,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"280","COMPASS: Synoptic","CB","SWH","TR","A",10,"SWH_202407_TR_LYSA_10CM",2024,7,24,NA,NA,2.7581,0.0860293200249532,"Within_Range","SO4 checks perc diff out of range",349.764,9.86640338504936,"Within_Range",NA,0.632049548,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"281","COMPASS: Synoptic","CB","SWH","TR","A",20,"SWH_202407_TR_LYSA_20CM",2024,7,24,NA,NA,0.4722,0.0147286338116032,"Within_Range","SO4 checks perc diff out of range",306.8884,8.6569365303244,"Within_Range",NA,0.5545733388,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"282","COMPASS: Synoptic","CB","SWH","TR","A",45,"SWH_202407_TR_LYSA_45CM",2024,7,24,NA,NA,0.6326,0.019731752963194,"Within_Range","SO4 checks perc diff out of range",371.838,10.4890832157969,"Within_Range",NA,0.671937266,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"283","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202407_TR_LYSB_10CM",2024,7,24,NA,NA,4.4333,0.138281347473487,"Within_Range","SO4 checks perc diff out of range",285.7662,8.06110578279267,"Within_Range",NA,0.5164055234,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"284","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202407_TR_LYSB_20CM",2024,7,24,NA,NA,0.8862,0.0276419213973799,"Within_Range","SO4 checks perc diff out of range",317.1364,8.9460197461213,"Within_Range",NA,0.5730914748,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"285","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202407_TR_LYSB_45CM",2024,7,24,NA,NA,0.8911,0.0277947598253275,"Within_Range","SO4 checks perc diff out of range",303.3374,8.55676727785614,"Within_Range",NA,0.5481566818,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"286","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202407_TR_LYSC_10CM",2024,7,24,NA,NA,18.6391,0.58138178415471,"Within_Range","SO4 checks perc diff out of range",388.5132,10.9594696755994,"Within_Range",NA,0.7020693524,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"287","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202407_TR_LYSC_20CM",2024,7,24,NA,NA,0.6988,0.021796631316282,"Within_Range","SO4 checks perc diff out of range",277.3567,7.82388434414668,"Within_Range",NA,0.5012095569,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"288","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202407_TR_LYSC_45CM",2024,7,24,NA,NA,0.6679,0.0208328134747349,"Within_Range","SO4 checks perc diff out of range",279.2489,7.87726093088857,"Within_Range",NA,0.5046287623,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"289","COMPASS: Synoptic","CB","SWH","WC","A",10,"SWH_202407_WC_LYSA_10CM",2024,7,24,NA,NA,0.6041,0.0188427947598253,"Within_Range","SO4 checks perc diff out of range",578.1417,16.3086516220028,"Within_Range",NA,1.0447280519,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"290","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202407_WC_LYSA_20CM",2024,7,24,NA,NA,0.678,0.0211478477854024,"Within_Range","SO4 checks perc diff out of range",369.5683,10.4250578279267,"Within_Range",NA,0.6678359181,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"291","COMPASS: Synoptic","CB","SWH","WC","A",45,"SWH_202407_WC_LYSA_45CM",2024,7,24,NA,NA,0.5768,0.0179912663755459,"Within_Range","SO4 checks perc diff out of range",472.7357,13.3352806770099,"Within_Range",NA,0.8542594099,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"292","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202407_WC_LYSB_10CM",2024,7,24,NA,NA,0.5093,0.0158858390517779,"Within_Range","SO4 checks perc diff out of range",598.0306,16.8696925246827,"Within_Range",NA,1.0806672942,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"293","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202407_WC_LYSB_20CM",2024,7,24,NA,NA,0,0,"bdl","SO4 checks perc diff out of range",595.1218,16.7876389280677,"Within_Range",NA,1.0754110926,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"294","COMPASS: Synoptic","CB","SWH","WC","B",45,"SWH_202407_WC_LYSB_45CM",2024,7,24,NA,NA,0.3433,0.0107080474111042,"Within_Range","SO4 checks perc diff out of range",591.751,16.6925528913963,"Within_Range",NA,1.069320057,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"295","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202407_WC_LYSC_10CM",2024,7,24,NA,NA,2.1356,0.0666126013724267,"Within_Range","SO4 checks perc diff out of range",654.3972,18.4597235543018,"Within_Range",NA,1.1825217404,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"296","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202407_WC_LYSC_20CM",2024,7,24,NA,NA,0,0,"bdl","SO4 checks perc diff out of range",353.2466,9.96464315937941,"Within_Range",NA,0.6383426062,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"297","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202407_WC_LYSC_45CM",2024,7,24,NA,NA,0,0,"bdl","SO4 checks perc diff out of range",524.7463,14.8024344146685,"Within_Range",NA,0.9482425641,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"298","COMPASS: Synoptic","CB","SWH","SW","A",0,"SWH_202407_SW_A",2024,7,24,NA,NA,71.6507,2.23489394884591,"Within_Range","SO4 checks perc diff out of range",534.547,15.0788998589563,"Within_Range",NA,0.965952429,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"299","COMPASS: Synoptic","CB","SWH","SW","B",0,"SWH_202407_SW_B",2024,7,24,NA,NA,72.9628,2.27582033686837,"Within_Range","SO4 checks perc diff out of range",545.1049,15.3767249647391,"Within_Range",NA,0.9850305543,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"300","COMPASS: Synoptic","CB","SWH","SW","C",0,"SWH_202407_SW_C",2024,7,24,NA,NA,70.6664,2.20419213973799,"Within_Range","SO4 checks perc diff out of range",533.3014,15.0437630465444,"Within_Range",NA,0.9637016298,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"301","COMPASS: Synoptic","CB","GWI","UP","A",10,"GWI_202407_UP_LYSA_10CM",2024,7,25,NA,NA,505.2171,15.7584872114785,"Within_Range","SO4 checks perc diff out of range",3805.8878,107.359317348378,"Within_Range",NA,6.8772652546,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"302","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202407_UP_LYSA_45CM",2024,7,25,NA,NA,611.4499,19.0720492825951,"Within_Range","SO4 checks perc diff out of range",4675.0485,131.877249647391,"Within_Range",NA,8.4478386395,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"303","COMPASS: Synoptic","CB","GWI","UP","B",10,"GWI_202407_UP_LYSB_10CM",2024,7,25,NA,NA,152.6746,4.76215221459763,"Within_Range","SO4 checks perc diff out of range",1266.4304,35.7244118476728,"Within_Range",NA,2.2884657328,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"304","COMPASS: Synoptic","CB","GWI","UP","B",20,"GWI_202407_UP_LYSB_20CM",2024,7,25,NA,NA,422.4637,13.1772832189644,"Within_Range","SO4 checks perc diff out of range",2968.6465,83.7417912552891,"Within_Range",NA,5.3643702255,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"305","COMPASS: Synoptic","CB","GWI","UP","B",45,"GWI_202407_UP_LYSB_45CM",2024,7,25,NA,NA,506.4372,15.7965439800374,"Within_Range","SO4 checks perc diff out of range",4047.1715,114.16562764457,"Within_Range",NA,7.3132649005,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"306","COMPASS: Synoptic","CB","GWI","UP","C",20,"GWI_202407_UP_LYSC_20CM",2024,7,25,NA,NA,603.5501,18.8256425452277,"Within_Range","SO4 checks perc diff out of range",4751.5048,134.033985895628,"Within_Range",NA,8.5859951736,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"307","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202407_TR_LYSA_10CM",2024,7,25,NA,NA,1767.9083,55.1437398627573,"Within_Range","SO4 checks perc diff out of range",11332.8404,319.685201692525,"Within_Range",NA,20.4784686028,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"308","COMPASS: Synoptic","CB","GWI","TR","A",20,"GWI_202407_TR_LYSA_20CM",2024,7,25,NA,NA,1221.5573,38.1022239550842,"Within_Range","SO4 checks perc diff out of range",12575.0075,354.725176304654,"Within_Range",NA,22.7230645525,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"309","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202407_TR_LYSB_10CM",2024,7,25,NA,NA,651.0546,20.3073799126638,"Within_Range","SO4 checks perc diff out of range",4502.5761,127.012019746121,"Within_Range",NA,8.1361810127,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"310","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202407_TR_LYSB_20CM",2024,7,25,NA,NA,1224.7234,38.2009794135995,"Within_Range","SO4 checks perc diff out of range",10106.0386,285.078662905501,"Within_Range",NA,18.2616377502,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"311","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202407_TR_LYSB_45CM",2024,7,25,NA,NA,1097.2732,34.2256144728634,"Within_Range","SO4 checks perc diff out of range",9420.8406,265.750087447109,"Within_Range",NA,17.0234849642,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"312","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202407_TR_LYSC_10CM",2024,7,25,NA,NA,395.4711,12.335343106675,"Within_Range","SO4 checks perc diff out of range",2889.3903,81.5060733427362,"Within_Range",NA,5.2211542721,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"313","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202407_TR_LYSC_20CM",2024,7,25,NA,NA,1507.1472,47.010205864005,"Within_Range","SO4 checks perc diff out of range",9217.184,260.005190409027,"Within_Range",NA,16.655477488,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"314","COMPASS: Synoptic","CB","GWI","WC","A",10,"GWI_202407_WC_LYSA_10CM",2024,7,25,NA,NA,1733.8053,54.0800155957579,"Within_Range","SO4 checks perc diff out of range",7281.1249,205.391393511989,"Within_Range",NA,13.1570186943,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
"315","COMPASS: Synoptic","CB","GWI","WC","A",20,"GWI_202407_WC_LYSA_20CM",2024,7,25,NA,NA,1833.211,57.1806300686213,"Within_Range","SO4 checks perc diff out of range",12747.8584,359.601083215797,"Within_Range",NA,23.0354061288,"2024-08-08","<80% of Sulfate Check Standards are within range of expected concentration - REASSESS; 
  Check standards 1 and 2 are lower than the expected concentrations. 
  Some SWH samples had no SO4 (bdl). 
  Some sample IDs are missing from metadata: MSM_202407_UP_A_20CM
  ",NA
